,player_id,tournament_score
69051,6671adc2dd588a8bda046da6,1920413.0
69052,6671adc2dd588a8bda046da7,325450.0
69053,6671adc2dd588a8bda046da8,702345.0
69054,6671adc2dd588a8bda046da9,1786184.0
69055,6671adc2dd588a8bda046daa,128812.0
69056,6671adc2dd588a8bda046dab,518759.0
69057,6671adc2dd588a8bda046dac,98577.0
69058,6671adc2dd588a8bda046dad,929569.0
69059,6671adc2dd588a8bda046dae,982080.0
69060,6671adc2dd588a8bda046daf,811682.0
69061,6671adc2dd588a8bda046db0,160044.0
69062,6671adc2dd588a8bda046db1,343662.0
69063,6671adc2dd588a8bda046db2,1057912.0
69064,6671adc2dd588a8bda046db3,1235103.0
69065,6671adc2dd588a8bda046db4,352954.0
69066,6671adc2dd588a8bda046db5,724173.0
69067,6671adc2dd588a8bda046db6,543760.0
69068,6671adc2dd588a8bda046db7,696293.0
69069,6671adc2dd588a8bda046db8,646770.0
69070,6671adc2dd588a8bda046db9,331312.0
69071,6671adc2dd588a8bda046dba,367309.0
69072,6671adc2dd588a8bda046dbb,142751.0
69073,6671adc2dd588a8bda046dbc,689951.0
69074,6671adc2dd588a8bda046dbd,1148624.0
69075,6671adc2dd588a8bda046dbe,593201.0
69076,6671adc2dd588a8bda046dbf,340037.0
69077,6671adc2dd588a8bda046dc0,875859.0
69078,6671adc2dd588a8bda046dc1,378178.0
69079,6671adc2dd588a8bda046dc2,614052.0
69080,6671adc2dd588a8bda046dc3,83547.0
69081,6671adc2dd588a8bda046dc4,62784.0
69082,6671adc2dd588a8bda046dc5,1221195.0
69083,6671adc2dd588a8bda046dc6,1181604.0
69084,6671adc2dd588a8bda046dc7,497133.0
69085,6671adc2dd588a8bda046dc8,392512.0
69086,6671adc2dd588a8bda046dc9,1275052.0
69087,6671adc2dd588a8bda046dca,872755.0
69088,6671adc2dd588a8bda046dcb,868544.0
69089,6671adc2dd588a8bda046dcc,530511.0
69090,6671adc2dd588a8bda046dcd,162636.0
69091,6671adc2dd588a8bda046dce,406581.0
69092,6671adc2dd588a8bda046dcf,500584.0
69093,6671adc2dd588a8bda046dd0,84886.0
69094,6671adc2dd588a8bda046dd1,2139514.0
69095,6671adc2dd588a8bda046dd2,1187590.0
69096,6671adc2dd588a8bda046dd3,183138.0
69097,6671adc2dd588a8bda046dd4,620061.0
69098,6671adc2dd588a8bda046dd5,1595468.0
69099,6671adc2dd588a8bda046dd6,378413.0
69100,6671adc2dd588a8bda046dd7,387242.0
69101,6671adc2dd588a8bda046dd8,214268.0
69102,6671adc2dd588a8bda046dd9,213598.0
69103,6671adc2dd588a8bda046dda,577119.0
69104,6671adc2dd588a8bda046ddb,607721.0
69105,6671adc2dd588a8bda046ddc,830177.0
69106,6671adc2dd588a8bda046ddd,67418.0
69107,6671adc2dd588a8bda046dde,829791.0
69108,6671adc2dd588a8bda046ddf,1025651.0
69109,6671adc2dd588a8bda046de0,1723486.0
69110,6671adc2dd588a8bda046de1,547247.0
69111,6671adc2dd588a8bda046de2,861938.0
69112,6671adc2dd588a8bda046de3,125327.0
69113,6671adc2dd588a8bda046de4,509495.0
69114,6671adc2dd588a8bda046de5,683738.0
69115,6671adc2dd588a8bda046de6,1872537.0
69116,6671adc2dd588a8bda046de7,1771670.0
69117,6671adc2dd588a8bda046de8,235516.0
69118,6671adc2dd588a8bda046de9,535720.0
69119,6671adc2dd588a8bda046dea,543564.0
69120,6671adc2dd588a8bda046deb,304501.0
69121,6671adc2dd588a8bda046dec,585104.0
69122,6671adc2dd588a8bda046ded,919345.0
69123,6671adc2dd588a8bda046dee,30986.0
69124,6671adc2dd588a8bda046def,326760.0
69125,6671adc2dd588a8bda046df0,1351406.0
69126,6671adc2dd588a8bda046df1,491233.0
69127,6671adc2dd588a8bda046df2,1748121.0
69128,6671adc2dd588a8bda046df3,99398.0
69129,6671adc2dd588a8bda046df4,486177.0
69130,6671adc2dd588a8bda046df5,770570.0
69131,6671adc2dd588a8bda046df6,316508.0
69132,6671adc2dd588a8bda046df7,1898953.0
69133,6671adc2dd588a8bda046df8,26493.0
69134,6671adc2dd588a8bda046df9,1490434.0
69135,6671adc2dd588a8bda046dfa,1177227.0
69136,6671adc2dd588a8bda046dfb,1665169.0
69137,6671adc2dd588a8bda046dfc,1190785.0
69138,6671adc2dd588a8bda046dfd,1069873.0
69139,6671adc2dd588a8bda046dfe,1211013.0
69140,6671adc2dd588a8bda046dff,211511.0
69141,6671adc2dd588a8bda046e00,822629.0
69142,6671adc2dd588a8bda046e01,1801323.0
69143,6671adc2dd588a8bda046e02,2285602.0
69144,6671adc2dd588a8bda046e03,1039094.0
69145,6671adc2dd588a8bda046e04,538857.0
69146,6671adc2dd588a8bda046e05,229404.0
69147,6671adc2dd588a8bda046e06,120998.0
69148,6671adc2dd588a8bda046e07,694800.0
69149,6671adc2dd588a8bda046e08,298816.0
69150,6671adc2dd588a8bda046e09,816238.0
69151,6671adc2dd588a8bda046e0a,704575.0
69152,6671adc2dd588a8bda046e0b,191460.0
69153,6671adc2dd588a8bda046e0c,195976.0
69154,6671adc2dd588a8bda046e0d,647091.0
69155,6671adc2dd588a8bda046e0e,819431.0
69156,6671adc2dd588a8bda046e0f,613344.0
69157,6671adc2dd588a8bda046e10,115389.0
69158,6671adc2dd588a8bda046e11,877094.0
69159,6671adc2dd588a8bda046e12,242210.0
69160,6671adc2dd588a8bda046e13,600696.0
69161,6671adc2dd588a8bda046e14,226895.0
69162,6671adc2dd588a8bda046e15,281417.0
69163,6671adc2dd588a8bda046e16,1000754.0
69164,6671adc2dd588a8bda046e17,352685.0
69165,6671adc2dd588a8bda046e18,1792076.0
69166,6671adc2dd588a8bda046e19,373778.0
69167,6671adc2dd588a8bda046e1a,560282.0
69168,6671adc2dd588a8bda046e1b,674572.0
69169,6671adc2dd588a8bda046e1c,160576.0
69170,6671adc2dd588a8bda046e1d,2171346.0
69171,6671adc2dd588a8bda046e1e,583281.0
69172,6671adc2dd588a8bda046e1f,1088685.0
69173,6671adc2dd588a8bda046e20,1463331.0
69174,6671adc2dd588a8bda046e21,907554.0
69175,6671adc2dd588a8bda046e22,1353480.0
69176,6671adc2dd588a8bda046e23,489857.0
69177,6671adc2dd588a8bda046e24,1655357.0
69178,6671adc2dd588a8bda046e25,466896.0
69179,6671adc2dd588a8bda046e26,459717.0
69180,6671adc2dd588a8bda046e27,1581190.0
69181,6671adc2dd588a8bda046e28,227891.0
69182,6671adc2dd588a8bda046e29,1535774.0
69183,6671adc2dd588a8bda046e2a,1383089.0
69184,6671adc2dd588a8bda046e2b,564591.0
69185,6671adc2dd588a8bda046e2c,746950.0
69186,6671adc2dd588a8bda046e2d,1480314.0
69187,6671adc2dd588a8bda046e2e,821019.0
69188,6671adc2dd588a8bda046e2f,48294.0
69189,6671adc2dd588a8bda046e30,970354.0
69190,6671adc2dd588a8bda046e31,335769.0
69191,6671adc2dd588a8bda046e32,1320849.0
69192,6671adc2dd588a8bda046e33,380969.0
69193,6671adc2dd588a8bda046e34,586445.0
69194,6671adc2dd588a8bda046e35,483601.0
69195,6671adc2dd588a8bda046e36,39373.0
69196,6671adc2dd588a8bda046e37,1096813.0
69197,6671adc2dd588a8bda046e38,643108.0
69198,6671adc2dd588a8bda046e39,939015.0
69199,6671adc2dd588a8bda046e3a,780759.0
69200,6671adc2dd588a8bda046e3b,1460505.0
69201,6671adc2dd588a8bda046e3c,558323.0
69202,6671adc2dd588a8bda046e3d,332532.0
69203,6671adc2dd588a8bda046e3e,631858.0
69204,6671adc2dd588a8bda046e3f,1207898.0
69205,6671adc2dd588a8bda046e40,1026173.0
69206,6671adc2dd588a8bda046e41,670853.0
69207,6671adc2dd588a8bda046e42,2132829.0
69208,6671adc2dd588a8bda046e43,1365443.0
69209,6671adc2dd588a8bda046e44,1501394.0
69210,6671adc2dd588a8bda046e45,1115145.0
69211,6671adc2dd588a8bda046e46,176144.0
69212,6671adc2dd588a8bda046e47,831725.0
69213,6671adc2dd588a8bda046e48,1559557.0
69214,6671adc2dd588a8bda046e49,802930.0
69215,6671adc2dd588a8bda046e4a,383397.0
69216,6671adc2dd588a8bda046e4b,585273.0
69217,6671adc2dd588a8bda046e4c,1280365.0
69218,6671adc2dd588a8bda046e4d,831746.0
69219,6671adc2dd588a8bda046e4e,251920.0
69220,6671adc2dd588a8bda046e4f,337119.0
69221,6671adc2dd588a8bda046e50,1641250.0
69222,6671adc2dd588a8bda046e51,304136.0
69223,6671adc2dd588a8bda046e52,466552.0
69224,6671adc2dd588a8bda046e53,1195817.0
69225,6671adc2dd588a8bda046e54,1054913.0
69226,6671adc2dd588a8bda046e55,1997962.0
69227,6671adc2dd588a8bda046e56,1746383.0
69228,6671adc2dd588a8bda046e57,479513.0
69229,6671adc2dd588a8bda046e58,666595.0
69230,6671adc2dd588a8bda046e59,1557987.0
69231,6671adc2dd588a8bda046e5a,24642.0
69232,6671adc2dd588a8bda046e5b,240169.0
69233,6671adc2dd588a8bda046e5c,2225897.0
69234,6671adc2dd588a8bda046e5d,624980.0
69235,6671adc2dd588a8bda046e5e,445218.0
69236,6671adc2dd588a8bda046e5f,169028.0
69237,6671adc2dd588a8bda046e60,105449.0
69238,6671adc2dd588a8bda046e61,256224.0
69239,6671adc2dd588a8bda046e62,389882.0
69240,6671adc2dd588a8bda046e63,1716155.0
69241,6671adc2dd588a8bda046e64,141792.0
69242,6671adc2dd588a8bda046e65,263565.0
69243,6671adc2dd588a8bda046e66,1692820.0
69244,6671adc2dd588a8bda046e67,175794.0
69245,6671adc2dd588a8bda046e68,141633.0
69246,6671adc2dd588a8bda046e69,753313.0
69247,6671adc2dd588a8bda046e6a,215518.0
69248,6671adc2dd588a8bda046e6b,150333.0
69249,6671adc2dd588a8bda046e6c,161717.0
69250,6671adc2dd588a8bda046e6d,1361522.0
69251,6671adc2dd588a8bda046e6e,1551927.0
69252,6671adc2dd588a8bda046e6f,461386.0
69253,6671adc2dd588a8bda046e70,98143.0
69254,6671adc2dd588a8bda046e71,770221.0
69255,6671adc2dd588a8bda046e72,444707.0
69256,6671adc2dd588a8bda046e73,493736.0
69257,6671adc2dd588a8bda046e74,260397.0
69258,6671adc2dd588a8bda046e75,714899.0
69259,6671adc2dd588a8bda046e76,303696.0
69260,6671adc2dd588a8bda046e77,695422.0
69261,6671adc2dd588a8bda046e78,2080617.0
69262,6671adc2dd588a8bda046e79,1446437.0
69263,6671adc2dd588a8bda046e7a,1464309.0
69264,6671adc2dd588a8bda046e7b,498419.0
69265,6671adc2dd588a8bda046e7c,745157.0
69266,6671adc2dd588a8bda046e7d,465977.0
69267,6671adc2dd588a8bda046e7e,479385.0
69268,6671adc2dd588a8bda046e7f,1773560.0
69269,6671adc2dd588a8bda046e80,1298642.0
69270,6671adc2dd588a8bda046e81,668008.0
69271,6671adc2dd588a8bda046e82,562057.0
69272,6671adc2dd588a8bda046e83,1764695.0
69273,6671adc2dd588a8bda046e84,1748426.0
69274,6671adc2dd588a8bda046e85,632171.0
69275,6671adc2dd588a8bda046e86,534508.0
69276,6671adc2dd588a8bda046e87,1885786.0
69277,6671adc2dd588a8bda046e88,1533620.0
69278,6671adc2dd588a8bda046e89,860369.0
69279,6671adc2dd588a8bda046e8a,604085.0
69280,6671adc2dd588a8bda046e8b,551917.0
69281,6671adc2dd588a8bda046e8c,380520.0
69282,6671adc2dd588a8bda046e8d,1407621.0
69283,6671adc2dd588a8bda046e8e,205755.0
69284,6671adc2dd588a8bda046e8f,267588.0
69285,6671adc2dd588a8bda046e90,235788.0
69286,6671adc2dd588a8bda046e91,1173213.0
69287,6671adc2dd588a8bda046e92,1235081.0
69288,6671adc2dd588a8bda046e93,554567.0
69289,6671adc2dd588a8bda046e94,403300.0
69290,6671adc2dd588a8bda046e95,124243.0
69291,6671adc2dd588a8bda046e96,1273320.0
69292,6671adc2dd588a8bda046e97,891324.0
69293,6671adc2dd588a8bda046e98,206541.0
69294,6671adc2dd588a8bda046e99,320768.0
69295,6671adc2dd588a8bda046e9a,466507.0
69296,6671adc2dd588a8bda046e9b,82005.0
69297,6671adc2dd588a8bda046e9c,507200.0
69298,6671adc2dd588a8bda046e9d,604259.0
69299,6671adc2dd588a8bda046e9e,306290.0
69300,6671adc2dd588a8bda046e9f,2573962.0
69301,6671adc2dd588a8bda046ea0,1107450.0
69302,6671adc2dd588a8bda046ea1,441120.0
69303,6671adc2dd588a8bda046ea2,213559.0
69304,6671adc2dd588a8bda046ea3,378024.0
69305,6671adc2dd588a8bda046ea4,934301.0
69306,6671adc2dd588a8bda046ea5,606019.0
69307,6671adc2dd588a8bda046ea6,1937029.0
69308,6671adc2dd588a8bda046ea7,1695672.0
69309,6671adc2dd588a8bda046ea8,652163.0
69310,6671adc2dd588a8bda046ea9,693483.0
69311,6671adc2dd588a8bda046eaa,651603.0
69312,6671adc2dd588a8bda046eab,62074.0
69313,6671adc2dd588a8bda046eac,618616.0
69314,6671adc2dd588a8bda046ead,760062.0
69315,6671adc2dd588a8bda046eae,241989.0
69316,6671adc2dd588a8bda046eaf,1144574.0
69317,6671adc2dd588a8bda046eb0,126049.0
69318,6671adc2dd588a8bda046eb1,963269.0
69319,6671adc2dd588a8bda046eb2,1327875.0
69320,6671adc2dd588a8bda046eb3,2354784.0
69321,6671adc2dd588a8bda046eb4,156139.0
69322,6671adc2dd588a8bda046eb5,80111.0
69323,6671adc2dd588a8bda046eb6,167179.0
69324,6671adc2dd588a8bda046eb7,1888749.0
69325,6671adc2dd588a8bda046eb8,198857.0
69326,6671adc2dd588a8bda046eb9,365985.0
69327,6671adc2dd588a8bda046eba,2367105.0
69328,6671adc2dd588a8bda046ebb,91085.0
69329,6671adc2dd588a8bda046ebc,949101.0
69330,6671adc2dd588a8bda046ebd,704623.0
69331,6671adc2dd588a8bda046ebe,173074.0
69332,6671adc2dd588a8bda046ebf,276427.0
69333,6671adc2dd588a8bda046ec0,127769.0
69334,6671adc2dd588a8bda046ec1,1273171.0
69335,6671adc2dd588a8bda046ec2,434154.0
69336,6671adc2dd588a8bda046ec3,473985.0
69337,6671adc2dd588a8bda046ec4,240910.0
69338,6671adc2dd588a8bda046ec5,2192789.0
69339,6671adc2dd588a8bda046ec6,1453966.0
69340,6671adc2dd588a8bda046ec7,2019647.0
69341,6671adc2dd588a8bda046ec8,1358859.0
69342,6671adc2dd588a8bda046ec9,522398.0
69343,6671adc2dd588a8bda046eca,635156.0
69344,6671adc2dd588a8bda046ecb,266013.0
69345,6671adc2dd588a8bda046ecc,1506831.0
69346,6671adc2dd588a8bda046ecd,219236.0
69347,6671adc2dd588a8bda046ece,1482961.0
69348,6671adc2dd588a8bda046ecf,2354576.0
69349,6671adc2dd588a8bda046ed0,903583.0
69350,6671adc2dd588a8bda046ed1,1067275.0
69351,6671adc2dd588a8bda046ed2,1774454.0
69352,6671adc2dd588a8bda046ed3,879150.0
69353,6671adc2dd588a8bda046ed4,356513.0
69354,6671adc2dd588a8bda046ed5,923130.0
69355,6671adc2dd588a8bda046ed6,2018453.0
69356,6671adc2dd588a8bda046ed7,1449066.0
69357,6671adc2dd588a8bda046ed8,567664.0
69358,6671adc2dd588a8bda046ed9,1676050.0
69359,6671adc2dd588a8bda046eda,271040.0
69360,6671adc2dd588a8bda046edb,518030.0
69361,6671adc2dd588a8bda046edc,1054786.0
69362,6671adc2dd588a8bda046edd,1244835.0
69363,6671adc2dd588a8bda046ede,96422.0
69364,6671adc2dd588a8bda046edf,268835.0
69365,6671adc2dd588a8bda046ee0,1571165.0
69366,6671adc2dd588a8bda046ee1,122985.0
69367,6671adc2dd588a8bda046ee2,195255.0
69368,6671adc2dd588a8bda046ee3,76906.0
69369,6671adc2dd588a8bda046ee4,1516694.0
69370,6671adc2dd588a8bda046ee5,715045.0
69371,6671adc2dd588a8bda046ee6,1913769.0
69372,6671adc2dd588a8bda046ee7,83546.0
69373,6671adc2dd588a8bda046ee8,12375.0
69374,6671adc2dd588a8bda046ee9,1589092.0
69375,6671adc2dd588a8bda046eea,179071.0
69376,6671adc2dd588a8bda046eeb,1688077.0
69377,6671adc2dd588a8bda046eec,1709936.0
69378,6671adc2dd588a8bda046eed,171991.0
69379,6671adc2dd588a8bda046eee,698614.0
69380,6671adc2dd588a8bda046eef,112583.0
69381,6671adc2dd588a8bda046ef0,467082.0
69382,6671adc2dd588a8bda046ef1,742321.0
69383,6671adc2dd588a8bda046ef2,625830.0
69384,6671adc2dd588a8bda046ef3,831027.0
69385,6671adc2dd588a8bda046ef4,191729.0
69386,6671adc2dd588a8bda046ef5,223952.0
69387,6671adc2dd588a8bda046ef6,2225330.0
69388,6671adc2dd588a8bda046ef7,2203125.0
69389,6671adc2dd588a8bda046ef8,419344.0
69390,6671adc2dd588a8bda046ef9,248125.0
69391,6671adc2dd588a8bda046efa,982950.0
69392,6671adc2dd588a8bda046efb,218263.0
69393,6671adc2dd588a8bda046efc,2109115.0
69394,6671adc2dd588a8bda046efd,692476.0
69395,6671adc2dd588a8bda046efe,430040.0
69396,6671adc2dd588a8bda046eff,993041.0
69397,6671adc2dd588a8bda046f00,651665.0
69398,6671adc2dd588a8bda046f01,974238.0
69399,6671adc2dd588a8bda046f02,318443.0
69400,6671adc2dd588a8bda046f03,2063854.0
69401,6671adc2dd588a8bda046f04,167417.0
69402,6671adc2dd588a8bda046f05,1424087.0
69403,6671adc2dd588a8bda046f06,89975.0
69404,6671adc2dd588a8bda046f07,644696.0
69405,6671adc2dd588a8bda046f08,200856.0
69406,6671adc2dd588a8bda046f09,43801.0
69407,6671adc2dd588a8bda046f0a,434166.0
69408,6671adc2dd588a8bda046f0b,536679.0
69409,6671adc2dd588a8bda046f0c,352080.0
69410,6671adc2dd588a8bda046f0d,773956.0
69411,6671adc2dd588a8bda046f0e,437432.0
69412,6671adc2dd588a8bda046f0f,233406.0
69413,6671adc2dd588a8bda046f10,1401331.0
69414,6671adc2dd588a8bda046f11,220574.0
69415,6671adc2dd588a8bda046f12,460641.0
69416,6671adc2dd588a8bda046f13,1981489.0
69417,6671adc2dd588a8bda046f14,231538.0
69418,6671adc2dd588a8bda046f15,166455.0
69419,6671adc2dd588a8bda046f16,1057911.0
69420,6671adc2dd588a8bda046f17,409279.0
69421,6671adc2dd588a8bda046f18,1115410.0
69422,6671adc2dd588a8bda046f19,1408942.0
69423,6671adc2dd588a8bda046f1a,107444.0
69424,6671adc2dd588a8bda046f1b,498268.0
69425,6671adc2dd588a8bda046f1c,343045.0
69426,6671adc2dd588a8bda046f1d,1011551.0
69427,6671adc2dd588a8bda046f1e,573139.0
69428,6671adc2dd588a8bda046f1f,615919.0
69429,6671adc2dd588a8bda046f20,424348.0
69430,6671adc2dd588a8bda046f21,169906.0
69431,6671adc2dd588a8bda046f22,113369.0
69432,6671adc2dd588a8bda046f23,51840.0
69433,6671adc2dd588a8bda046f24,801911.0
69434,6671adc2dd588a8bda046f25,267435.0
69435,6671adc2dd588a8bda046f26,159028.0
69436,6671adc2dd588a8bda046f27,367792.0
69437,6671adc2dd588a8bda046f28,142593.0
69438,6671adc2dd588a8bda046f29,592969.0
69439,6671adc2dd588a8bda046f2a,154224.0
69440,6671adc2dd588a8bda046f2b,282887.0
69441,6671adc2dd588a8bda046f2c,363446.0
69442,6671adc2dd588a8bda046f2d,170005.0
69443,6671adc2dd588a8bda046f2e,543126.0
69444,6671adc2dd588a8bda046f2f,1204571.0
69445,6671adc2dd588a8bda046f30,447222.0
69446,6671adc2dd588a8bda046f31,1302923.0
69447,6671adc2dd588a8bda046f32,1070396.0
69448,6671adc2dd588a8bda046f33,425085.0
69449,6671adc2dd588a8bda046f34,177904.0
69450,6671adc2dd588a8bda046f35,177512.0
69451,6671adc2dd588a8bda046f36,1052779.0
69452,6671adc2dd588a8bda046f37,337491.0
69453,6671adc2dd588a8bda046f38,567849.0
69454,6671adc2dd588a8bda046f39,991124.0
69455,6671adc2dd588a8bda046f3a,198262.0
69456,6671adc2dd588a8bda046f3b,639019.0
69457,6671adc2dd588a8bda046f3c,2412589.0
69458,6671adc2dd588a8bda046f3d,810378.0
69459,6671adc2dd588a8bda046f3e,1013053.0
69460,6671adc2dd588a8bda046f3f,140471.0
69461,6671adc2dd588a8bda046f40,836100.0
69462,6671adc2dd588a8bda046f41,242868.0
69463,6671adc2dd588a8bda046f42,158819.0
69464,6671adc2dd588a8bda046f43,879266.0
69465,6671adc2dd588a8bda046f44,602240.0
69466,6671adc2dd588a8bda046f45,803370.0
69467,6671adc2dd588a8bda046f46,1631298.0
69468,6671adc2dd588a8bda046f47,1815165.0
69469,6671adc2dd588a8bda046f48,1220514.0
69470,6671adc2dd588a8bda046f49,547302.0
69471,6671adc2dd588a8bda046f4a,1084191.0
69472,6671adc2dd588a8bda046f4b,823733.0
69473,6671adc2dd588a8bda046f4c,1358478.0
69474,6671adc2dd588a8bda046f4d,317346.0
69475,6671adc2dd588a8bda046f4e,482331.0
69476,6671adc2dd588a8bda046f4f,237115.0
69477,6671adc2dd588a8bda046f50,623821.0
69478,6671adc2dd588a8bda046f51,2012668.0
69479,6671adc2dd588a8bda046f52,1693102.0
69480,6671adc2dd588a8bda046f53,370396.0
69481,6671adc2dd588a8bda046f54,212295.0
69482,6671adc2dd588a8bda046f55,237067.0
69483,6671adc2dd588a8bda046f56,247204.0
69484,6671adc2dd588a8bda046f57,1022164.0
69485,6671adc2dd588a8bda046f58,1537885.0
69486,6671adc2dd588a8bda046f59,149412.0
69487,6671adc2dd588a8bda046f5a,709229.0
69488,6671adc2dd588a8bda046f5b,386683.0
69489,6671adc2dd588a8bda046f5c,96061.0
69490,6671adc2dd588a8bda046f5d,83327.0
69491,6671adc2dd588a8bda046f5e,499879.0
69492,6671adc2dd588a8bda046f5f,1323326.0
69493,6671adc2dd588a8bda046f60,121693.0
69494,6671adc2dd588a8bda046f61,213834.0
69495,6671adc2dd588a8bda046f62,1552329.0
69496,6671adc2dd588a8bda046f63,534601.0
69497,6671adc2dd588a8bda046f64,1501154.0
69498,6671adc2dd588a8bda046f65,944302.0
69499,6671adc2dd588a8bda046f66,314113.0
69500,6671adc2dd588a8bda046f67,637194.0
69501,6671adc2dd588a8bda046f68,1732150.0
69502,6671adc2dd588a8bda046f69,721979.0
69503,6671adc2dd588a8bda046f6a,407362.0
69504,6671adc2dd588a8bda046f6b,1177528.0
69505,6671adc2dd588a8bda046f6c,1712266.0
69506,6671adc2dd588a8bda046f6d,1218827.0
69507,6671adc2dd588a8bda046f6e,480836.0
69508,6671adc2dd588a8bda046f6f,665954.0
69509,6671adc2dd588a8bda046f70,1508022.0
69510,6671adc2dd588a8bda046f71,127571.0
69511,6671adc2dd588a8bda046f72,155264.0
69512,6671adc2dd588a8bda046f73,62477.0
69513,6671adc2dd588a8bda046f74,376269.0
69514,6671adc2dd588a8bda046f75,269682.0
69515,6671adc2dd588a8bda046f76,998410.0
69516,6671adc2dd588a8bda046f77,288662.0
69517,6671adc2dd588a8bda046f78,1253766.0
69518,6671adc2dd588a8bda046f79,322764.0
69519,6671adc2dd588a8bda046f7a,1158820.0
69520,6671adc2dd588a8bda046f7b,1065112.0
69521,6671adc2dd588a8bda046f7c,1636324.0
69522,6671adc2dd588a8bda046f7d,340731.0
69523,6671adc2dd588a8bda046f7e,1407062.0
69524,6671adc2dd588a8bda046f7f,1421683.0
69525,6671adc2dd588a8bda046f80,113932.0
69526,6671adc2dd588a8bda046f81,308703.0
69527,6671adc2dd588a8bda046f82,404240.0
69528,6671adc2dd588a8bda046f83,87646.0
69529,6671adc2dd588a8bda046f84,845629.0
69530,6671adc2dd588a8bda046f85,231553.0
69531,6671adc2dd588a8bda046f86,619707.0
69532,6671adc2dd588a8bda046f87,79388.0
69533,6671adc2dd588a8bda046f88,2084522.0
69534,6671adc2dd588a8bda046f89,1187545.0
69535,6671adc2dd588a8bda046f8a,1487001.0
69536,6671adc2dd588a8bda046f8b,65076.0
69537,6671adc2dd588a8bda046f8c,516900.0
69538,6671adc2dd588a8bda046f8d,572993.0
69539,6671adc2dd588a8bda046f8e,184782.0
69540,6671adc2dd588a8bda046f8f,442538.0
69541,6671adc2dd588a8bda046f90,965838.0
69542,6671adc2dd588a8bda046f91,1779716.0
69543,6671adc2dd588a8bda046f92,816636.0
69544,6671adc2dd588a8bda046f93,44124.0
69545,6671adc2dd588a8bda046f94,763699.0
69546,6671adc2dd588a8bda046f95,140333.0
69547,6671adc2dd588a8bda046f96,551035.0
69548,6671adc2dd588a8bda046f97,441387.0
69549,6671adc2dd588a8bda046f98,91994.0
69550,6671adc2dd588a8bda046f99,1070848.0
69551,6671adc2dd588a8bda046f9a,257136.0
69552,6671adc2dd588a8bda046f9b,150790.0
69553,6671adc2dd588a8bda046f9c,194488.0
69554,6671adc2dd588a8bda046f9d,376216.0
69555,6671adc2dd588a8bda046f9e,897115.0
69556,6671adc2dd588a8bda046f9f,402730.0
69557,6671adc2dd588a8bda046fa0,1267301.0
69558,6671adc2dd588a8bda046fa1,1119680.0
69559,6671adc2dd588a8bda046fa2,205080.0
69560,6671adc2dd588a8bda046fa3,770168.0
69561,6671adc2dd588a8bda046fa4,73748.0
69562,6671adc2dd588a8bda046fa5,355348.0
69563,6671adc2dd588a8bda046fa6,92303.0
69564,6671adc2dd588a8bda046fa7,386143.0
69565,6671adc2dd588a8bda046fa8,827616.0
69566,6671adc2dd588a8bda046fa9,711450.0
69567,6671adc2dd588a8bda046faa,2132067.0
69568,6671adc2dd588a8bda046fab,195328.0
69569,6671adc2dd588a8bda046fac,514969.0
69570,6671adc2dd588a8bda046fad,349119.0
69571,6671adc2dd588a8bda046fae,235337.0
69572,6671adc2dd588a8bda046faf,52352.0
69573,6671adc2dd588a8bda046fb0,688460.0
69574,6671adc2dd588a8bda046fb1,1086182.0
69575,6671adc2dd588a8bda046fb2,383395.0
69576,6671adc2dd588a8bda046fb3,2003805.0
69577,6671adc2dd588a8bda046fb4,1374325.0
69578,6671adc2dd588a8bda046fb5,258362.0
69579,6671adc2dd588a8bda046fb6,473703.0
69580,6671adc2dd588a8bda046fb7,202435.0
69581,6671adc2dd588a8bda046fb8,1143543.0
69582,6671adc2dd588a8bda046fb9,2116023.0
69583,6671adc2dd588a8bda046fba,196086.0
69584,6671adc2dd588a8bda046fbb,150877.0
69585,6671adc2dd588a8bda046fbc,1752483.0
69586,6671adc2dd588a8bda046fbd,357667.0
69587,6671adc2dd588a8bda046fbe,832185.0
69588,6671adc2dd588a8bda046fbf,554338.0
69589,6671adc2dd588a8bda046fc0,643090.0
69590,6671adc2dd588a8bda046fc1,538681.0
69591,6671adc2dd588a8bda046fc2,875949.0
69592,6671adc2dd588a8bda046fc3,727728.0
69593,6671adc2dd588a8bda046fc4,891171.0
69594,6671adc2dd588a8bda046fc5,1082725.0
69595,6671adc2dd588a8bda046fc6,362304.0
69596,6671adc2dd588a8bda046fc7,403292.0
69597,6671adc2dd588a8bda046fc8,1662127.0
69598,6671adc2dd588a8bda046fc9,1149733.0
69599,6671adc2dd588a8bda046fca,795782.0
69600,6671adc2dd588a8bda046fcb,485894.0
69601,6671adc2dd588a8bda046fcc,1405049.0
69602,6671adc2dd588a8bda046fcd,56174.0
69603,6671adc2dd588a8bda046fce,201612.0
69604,6671adc2dd588a8bda046fcf,1095846.0
69605,6671adc2dd588a8bda046fd0,300681.0
69606,6671adc2dd588a8bda046fd1,179406.0
